2026/03/31 11:47:34:054 [CDevice] CAM_SerialWrite OK
2026/03/31 11:47:49:814 [CDevice] CAM_SerialWrite OK
2026/03/31 11:47:54:823 [CDevice] CAM_SerialWrite OK
2026/03/31 11:48:07:883 [CDevice] CAM_SerialWrite OK
2026/03/31 11:48:12:910 [CDevice] CAM_SerialWrite OK
2026/03/31 11:48:28:622 [CDevice] CAM_SerialWrite OK
2026/03/31 11:48:33:633 [CDevice] CAM_SerialWrite OK
2026/03/31 11:49:34:535 [CDevice] CAM_SerialWrite OK
2026/03/31 11:49:39:556 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:26:022 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:31:051 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:34:666 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:38:087 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:39:704 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:43:115 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:52:639 [CDevice] CAM_SerialWrite OK
2026/03/31 11:50:57:656 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:04:932 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:08:217 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:10:009 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:13:257 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:14:045 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:19:067 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:40:993 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:46:020 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:55:773 [CDevice] CAM_SerialWrite OK
2026/03/31 11:51:59:088 [CDevice] CAM_SerialWrite OK
2026/03/31 11:52:00:796 [CDevice] CAM_SerialWrite OK
2026/03/31 11:52:04:124 [CDevice] CAM_SerialWrite OK
2026/03/31 11:52:17:143 [CDevice] CAM_SerialWrite OK
2026/03/31 11:52:22:156 [CDevice] CAM_SerialWrite OK
2026/03/31 11:52:31:734 [CDevice] CAM_SerialWrite OK
2026/03/31 11:52:36:742 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:25:751 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:29:158 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:30:791 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:34:193 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:34:677 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:39:724 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:46:802 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:50:268 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:51:835 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:55:342 [CDevice] CAM_SerialWrite OK
2026/03/31 11:54:59:190 [CDevice] CAM_SerialWrite OK
2026/03/31 11:55:04:221 [CDevice] CAM_SerialWrite OK
2026/03/31 11:56:01:820 [CDevice] CAM_SerialWrite OK
2026/03/31 11:56:06:839 [CDevice] CAM_SerialWrite OK
2026/03/31 11:56:47:035 [CDevice] CAM_SerialWrite OK
2026/03/31 11:56:52:063 [CDevice] CAM_SerialWrite OK
2026/03/31 11:56:56:002 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:01:064 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:17:001 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:20:107 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:22:043 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:25:174 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:44:572 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:44:803 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:49:618 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:49:858 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:49:866 [CDevice] CAM_SerialWrite OK
2026/03/31 11:57:54:895 [CDevice] CAM_SerialWrite OK
2026/03/31 11:58:52:759 [CDevice] CAM_SerialWrite OK
2026/03/31 11:58:57:769 [CDevice] CAM_SerialWrite OK
2026/03/31 11:59:19:952 [CDevice] CAM_SerialWrite OK
2026/03/31 11:59:24:985 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:11:072 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:16:120 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:16:657 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:21:705 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:25:723 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:30:758 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:37:533 [CDevice] CAM_SerialWrite OK
2026/03/31 12:00:42:573 [CDevice] CAM_SerialWrite OK
2026/03/31 12:01:16:519 [CDevice] CAM_SerialWrite OK
2026/03/31 12:01:21:539 [CDevice] CAM_SerialWrite OK
2026/03/31 12:01:22:552 [CDevice] CAM_SerialWrite OK
2026/03/31 12:01:27:589 [CDevice] CAM_SerialWrite OK
2026/03/31 12:02:04:718 [CDevice] CAM_SerialWrite OK
2026/03/31 12:02:09:743 [CDevice] CAM_SerialWrite OK
2026/03/31 12:02:17:273 [CDevice] CAM_SerialWrite OK
2026/03/31 12:02:22:304 [CDevice] CAM_SerialWrite OK
2026/03/31 12:02:28:872 [CDevice] CAM_SerialWrite OK
2026/03/31 12:02:33:903 [CDevice] CAM_SerialWrite OK
2026/03/31 12:03:04:631 [CDevice] CAM_SerialWrite OK
2026/03/31 12:03:09:650 [CDevice] CAM_SerialWrite OK
2026/03/31 12:04:11:287 [CDevice] CAM_SerialWrite OK
2026/03/31 12:04:16:334 [CDevice] CAM_SerialWrite OK
2026/03/31 12:04:19:807 [CDevice] CAM_SerialWrite OK
2026/03/31 12:04:24:828 [CDevice] CAM_SerialWrite OK
2026/03/31 12:04:56:251 [CDevice] CAM_SerialWrite OK
2026/03/31 12:05:01:321 [CDevice] CAM_SerialWrite OK
2026/03/31 12:05:05:124 [CDevice] CAM_SerialWrite OK
2026/03/31 12:05:10:152 [CDevice] CAM_SerialWrite OK
2026/03/31 12:06:44:021 [CDevice] CAM_SerialWrite OK
2026/03/31 12:06:49:039 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:02:110 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:07:142 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:16:578 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:21:625 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:25:734 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:30:765 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:37:709 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:42:741 [CDevice] CAM_SerialWrite OK
2026/03/31 12:08:58:826 [CDevice] CAM_SerialWrite OK
2026/03/31 12:09:03:845 [CDevice] CAM_SerialWrite OK
2026/03/31 12:09:16:669 [CDevice] CAM_SerialWrite OK
2026/03/31 12:09:21:732 [CDevice] CAM_SerialWrite OK
2026/03/31 12:09:22:768 [CDevice] CAM_SerialWrite OK
2026/03/31 12:09:27:795 [CDevice] CAM_SerialWrite OK
2026/03/31 12:10:10:521 [CDevice] CAM_SerialWrite OK
2026/03/31 12:10:15:542 [CDevice] CAM_SerialWrite OK
2026/03/31 12:10:55:532 [CDevice] CAM_SerialWrite OK
2026/03/31 12:11:00:555 [CDevice] CAM_SerialWrite OK
2026/03/31 12:11:34:506 [CDevice] CAM_SerialWrite OK
2026/03/31 12:11:39:548 [CDevice] CAM_SerialWrite OK
2026/03/31 12:12:25:736 [CDevice] CAM_SerialWrite OK
2026/03/31 12:12:30:757 [CDevice] CAM_SerialWrite OK
2026/03/31 12:12:46:707 [CDevice] CAM_SerialWrite OK
2026/03/31 12:12:51:729 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:08:935 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:09:106 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:13:971 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:14:146 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:17:187 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:22:229 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:52:633 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:57:647 [CDevice] CAM_SerialWrite OK
2026/03/31 12:13:59:002 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:04:032 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:10:998 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:14:023 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:16:028 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:19:050 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:22:706 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:27:741 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:41:102 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:46:127 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:49:645 [CDevice] CAM_SerialWrite OK
2026/03/31 12:14:54:659 [CDevice] CAM_SerialWrite OK
2026/03/31 12:15:59:105 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:04:125 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:11:325 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:11:434 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:16:341 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:16:453 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:29:044 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:34:092 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:34:825 [CDevice] CAM_SerialWrite OK
2026/03/31 12:16:39:855 [CDevice] CAM_SerialWrite OK
2026/03/31 12:17:22:642 [CDevice] CAM_SerialWrite OK
2026/03/31 12:17:27:689 [CDevice] CAM_SerialWrite OK
2026/03/31 12:17:28:993 [CDevice] CAM_SerialWrite OK
2026/03/31 12:17:34:004 [CDevice] CAM_SerialWrite OK
2026/03/31 12:18:08:053 [CDevice] CAM_SerialWrite OK
2026/03/31 12:18:13:086 [CDevice] CAM_SerialWrite OK
2026/03/31 12:18:58:833 [CDevice] CAM_SerialWrite OK
2026/03/31 12:19:03:848 [CDevice] CAM_SerialWrite OK
2026/03/31 12:19:07:953 [CDevice] CAM_SerialWrite OK
2026/03/31 12:19:08:178 [CDevice] CAM_SerialWrite OK
2026/03/31 12:19:12:968 [CDevice] CAM_SerialWrite OK
2026/03/31 12:19:13:230 [CDevice] CAM_SerialWrite OK
2026/03/31 12:19:19:806 [CDevice] CAM_SerialWrite OK
2026/03/31 12:19:24:827 [CDevice] CAM_SerialWrite OK
2026/03/31 12:20:20:023 [CDevice] CAM_SerialWrite OK
2026/03/31 12:20:25:055 [CDevice] CAM_SerialWrite OK
2026/03/31 12:20:32:149 [CDevice] CAM_SerialWrite OK
2026/03/31 12:20:37:180 [CDevice] CAM_SerialWrite OK
2026/03/31 12:20:53:220 [CDevice] CAM_SerialWrite OK
2026/03/31 12:20:58:240 [CDevice] CAM_SerialWrite OK
2026/03/31 12:21:07:652 [CDevice] CAM_SerialWrite OK
2026/03/31 12:21:12:704 [CDevice] CAM_SerialWrite OK
2026/03/31 12:21:16:995 [CDevice] CAM_SerialWrite OK
2026/03/31 12:21:22:029 [CDevice] CAM_SerialWrite OK
2026/03/31 12:21:37:895 [CDevice] CAM_SerialWrite OK
2026/03/31 12:21:42:909 [CDevice] CAM_SerialWrite OK
2026/03/31 12:21:55:863 [CDevice] CAM_SerialWrite OK
2026/03/31 12:22:00:883 [CDevice] CAM_SerialWrite OK
2026/03/31 12:22:13:549 [CDevice] CAM_SerialWrite OK
2026/03/31 12:22:18:595 [CDevice] CAM_SerialWrite OK
2026/03/31 12:22:55:729 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:00:752 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:02:015 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:02:204 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:07:026 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:07:243 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:16:653 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:21:685 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:44:039 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:49:065 [CDevice] CAM_SerialWrite OK
2026/03/31 12:23:55:840 [CDevice] CAM_SerialWrite OK
2026/03/31 12:24:00:860 [CDevice] CAM_SerialWrite OK
2026/03/31 12:24:22:547 [CDevice] CAM_SerialWrite OK
2026/03/31 12:24:26:855 [CDevice] CAM_SerialWrite OK
2026/03/31 12:24:27:577 [CDevice] CAM_SerialWrite OK
2026/03/31 12:24:31:874 [CDevice] CAM_SerialWrite OK
2026/03/31 12:24:49:790 [CDevice] CAM_SerialWrite OK
2026/03/31 12:24:54:811 [CDevice] CAM_SerialWrite OK
2026/03/31 12:25:11:108 [CDevice] CAM_SerialWrite OK
2026/03/31 12:25:16:146 [CDevice] CAM_SerialWrite OK
2026/03/31 12:25:20:304 [CDevice] CAM_SerialWrite OK
2026/03/31 12:25:25:338 [CDevice] CAM_SerialWrite OK
2026/03/31 12:25:59:124 [CDevice] CAM_SerialWrite OK
2026/03/31 12:26:04:173 [CDevice] CAM_SerialWrite OK
2026/03/31 12:26:19:757 [CDevice] CAM_SerialWrite OK
2026/03/31 12:26:24:798 [CDevice] CAM_SerialWrite OK
2026/03/31 12:26:29:009 [CDevice] CAM_SerialWrite OK
2026/03/31 12:26:34:049 [CDevice] CAM_SerialWrite OK
2026/03/31 12:26:46:797 [CDevice] CAM_SerialWrite OK
2026/03/31 12:26:51:830 [CDevice] CAM_SerialWrite OK
2026/03/31 12:27:20:471 [CDevice] CAM_SerialWrite OK
2026/03/31 12:27:20:615 [CDevice] CAM_SerialWrite OK
2026/03/31 12:27:25:499 [CDevice] CAM_SerialWrite OK
2026/03/31 12:27:25:654 [CDevice] CAM_SerialWrite OK
2026/03/31 12:27:49:717 [CDevice] CAM_SerialWrite OK
2026/03/31 12:27:54:751 [CDevice] CAM_SerialWrite OK
2026/03/31 12:28:04:988 [CDevice] CAM_SerialWrite OK
2026/03/31 12:28:10:018 [CDevice] CAM_SerialWrite OK
2026/03/31 12:28:32:210 [CDevice] CAM_SerialWrite OK
2026/03/31 12:28:32:335 [CDevice] CAM_SerialWrite OK
2026/03/31 12:28:37:269 [CDevice] CAM_SerialWrite OK
2026/03/31 12:28:37:366 [CDevice] CAM_SerialWrite OK
2026/03/31 12:28:59:066 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:04:083 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:14:462 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:14:672 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:19:487 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:19:690 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:25:913 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:30:937 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:46:625 [CDevice] CAM_SerialWrite OK
2026/03/31 12:29:51:679 [CDevice] CAM_SerialWrite OK
2026/03/31 12:30:25:908 [CDevice] CAM_SerialWrite OK
2026/03/31 12:30:30:935 [CDevice] CAM_SerialWrite OK
2026/03/31 12:30:53:137 [CDevice] CAM_SerialWrite OK
2026/03/31 12:30:58:158 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:04:984 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:10:018 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:28:457 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:32:030 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:33:474 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:37:056 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:50:078 [CDevice] CAM_SerialWrite OK
2026/03/31 12:31:55:121 [CDevice] CAM_SerialWrite OK
2026/03/31 12:32:31:681 [CDevice] CAM_SerialWrite OK
2026/03/31 12:32:36:704 [CDevice] CAM_SerialWrite OK
2026/03/31 12:32:43:742 [CDevice] CAM_SerialWrite OK
2026/03/31 12:32:47:501 [CDevice] CAM_SerialWrite OK
2026/03/31 12:32:48:773 [CDevice] CAM_SerialWrite OK
2026/03/31 12:32:52:533 [CDevice] CAM_SerialWrite OK
2026/03/31 12:33:49:644 [CDevice] CAM_SerialWrite OK
2026/03/31 12:33:54:687 [CDevice] CAM_SerialWrite OK
2026/03/31 12:34:16:774 [CDevice] CAM_SerialWrite OK
2026/03/31 12:34:21:800 [CDevice] CAM_SerialWrite OK
2026/03/31 12:34:40:780 [CDevice] CAM_SerialWrite OK
2026/03/31 12:34:45:801 [CDevice] CAM_SerialWrite OK
2026/03/31 12:35:10:906 [CDevice] CAM_SerialWrite OK
2026/03/31 12:35:15:937 [CDevice] CAM_SerialWrite OK
2026/03/31 12:35:34:728 [CDevice] CAM_SerialWrite OK
2026/03/31 12:35:39:741 [CDevice] CAM_SerialWrite OK
2026/03/31 12:36:19:995 [CDevice] CAM_SerialWrite OK
2026/03/31 12:36:25:022 [CDevice] CAM_SerialWrite OK
2026/03/31 12:36:26:172 [CDevice] CAM_SerialWrite OK
2026/03/31 12:36:31:209 [CDevice] CAM_SerialWrite OK
2026/03/31 12:36:38:240 [CDevice] CAM_SerialWrite OK
2026/03/31 12:36:43:298 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:01:806 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:05:330 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:06:849 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:10:360 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:19:703 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:24:776 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:41:373 [CDevice] CAM_SerialWrite OK
2026/03/31 12:37:46:426 [CDevice] CAM_SerialWrite OK
2026/03/31 12:38:58:969 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:04:009 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:11:360 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:11:446 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:16:381 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:16:475 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:22:539 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:27:559 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:38:073 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:43:137 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:46:591 [CDevice] CAM_SerialWrite OK
2026/03/31 12:39:51:599 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:20:591 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:20:741 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:25:639 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:25:779 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:40:776 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:43:957 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:45:822 [CDevice] CAM_SerialWrite OK
2026/03/31 12:40:49:003 [CDevice] CAM_SerialWrite OK
2026/03/31 12:41:05:105 [CDevice] CAM_SerialWrite OK
2026/03/31 12:41:05:225 [CDevice] CAM_SerialWrite OK
2026/03/31 12:41:10:137 [CDevice] CAM_SerialWrite OK
2026/03/31 12:41:10:257 [CDevice] CAM_SerialWrite OK
2026/03/31 12:41:19:622 [CDevice] CAM_SerialWrite OK
2026/03/31 12:41:24:734 [CDevice] CAM_SerialWrite OK
2026/03/31 12:42:31:911 [CDevice] CAM_SerialWrite OK
2026/03/31 12:42:35:226 [CDevice] CAM_SerialWrite OK
2026/03/31 12:42:36:949 [CDevice] CAM_SerialWrite OK
2026/03/31 12:42:40:271 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:01:615 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:06:657 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:32:228 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:37:334 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:47:485 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:47:704 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:52:507 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:52:764 [CDevice] CAM_SerialWrite OK
2026/03/31 12:43:58:876 [CDevice] CAM_SerialWrite OK
2026/03/31 12:44:03:883 [CDevice] CAM_SerialWrite OK
2026/03/31 12:44:04:688 [CDevice] CAM_SerialWrite OK
2026/03/31 12:44:08:497 [CDevice] CAM_SerialWrite OK
2026/03/31 12:44:09:708 [CDevice] CAM_SerialWrite OK
2026/03/31 12:44:13:536 [CDevice] CAM_SerialWrite OK
2026/03/31 12:44:59:275 [CDevice] CAM_SerialWrite OK
2026/03/31 12:45:04:331 [CDevice] CAM_SerialWrite OK
2026/03/31 12:45:10:728 [CDevice] CAM_SerialWrite OK
2026/03/31 12:45:15:757 [CDevice] CAM_SerialWrite OK
2026/03/31 12:45:22:694 [CDevice] CAM_SerialWrite OK
2026/03/31 12:45:27:724 [CDevice] CAM_SerialWrite OK
2026/03/31 12:46:07:656 [CDevice] CAM_SerialWrite OK
2026/03/31 12:46:12:689 [CDevice] CAM_SerialWrite OK
2026/03/31 12:46:19:620 [CDevice] CAM_SerialWrite OK
2026/03/31 12:46:24:668 [CDevice] CAM_SerialWrite OK
2026/03/31 12:46:49:866 [CDevice] CAM_SerialWrite OK
2026/03/31 12:46:54:895 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:01:776 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:06:792 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:14:294 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:14:425 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:19:319 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:19:474 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:34:802 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:39:817 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:43:806 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:48:844 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:58:821 [CDevice] CAM_SerialWrite OK
2026/03/31 12:47:58:992 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:03:826 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:04:058 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:28:739 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:32:280 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:33:769 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:37:322 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:40:799 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:44:523 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:45:828 [CDevice] CAM_SerialWrite OK
2026/03/31 12:48:49:558 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:01:699 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:06:724 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:11:114 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:16:141 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:19:821 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:24:858 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:40:840 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:45:858 [CDevice] CAM_SerialWrite OK
2026/03/31 12:49:58:656 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:03:690 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:16:586 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:20:237 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:21:664 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:25:290 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:35:187 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:40:214 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:44:225 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:44:385 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:49:236 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:49:411 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:56:259 [CDevice] CAM_SerialWrite OK
2026/03/31 12:50:56:485 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:01:273 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:01:513 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:05:251 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:10:284 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:13:768 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:13:986 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:18:783 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:19:005 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:28:861 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:33:907 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:37:715 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:42:741 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:50:367 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:55:404 [CDevice] CAM_SerialWrite OK
2026/03/31 12:51:55:649 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:00:671 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:13:674 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:17:262 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:18:717 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:22:290 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:34:599 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:39:627 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:43:869 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:48:892 [CDevice] CAM_SerialWrite OK
2026/03/31 12:52:56:312 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:01:364 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:07:602 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:12:623 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:16:668 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:21:693 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:28:663 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:33:703 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:40:976 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:45:993 [CDevice] CAM_SerialWrite OK
2026/03/31 12:53:58:607 [CDevice] CAM_SerialWrite OK
2026/03/31 12:54:03:622 [CDevice] CAM_SerialWrite OK
2026/03/31 12:54:04:656 [CDevice] CAM_SerialWrite OK
2026/03/31 12:54:09:665 [CDevice] CAM_SerialWrite OK
